id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1081132596824887296,"Nirmala Sitharaman Slams Rahul Gandhi in Lok Sabha Over Rafale Deal, Says ‘Congress is Shedding Crocodile Tears For HAL’ @nsitharaman @RahulGandhi @INCIndia @BJP4India",Fri Jan 04 10:17:52 +0000 2019,45,37967,22054,False,0,,Mumbai India,6,4,0,1
1081118165696884736,Defense Minister addresses the on . Watch live @,Fri Jan 04 09:20:31 +0000 2019,1,1589,240,False,0,,Hyderabad India,7,0,0,1
1081118048612798464,"The dust between and remained unsettled even today, as the continued to discuss the .",Fri Jan 04 09:20:03 +0000 2019,334,514399,1987835,False,0,,Mumbai India,4,0,0,1
1081117834430820352,"Nirmala Sitharaman Tears Into Congress in Lok Sabha Over Rafale Deal, Says 'UPA Didn't Intend to Buy Aircraft, NDA Negotiated in 14 Months' @BJP4India @INCIndia @RahulGandhi @nsitharaman",Fri Jan 04 09:19:12 +0000 2019,45,37967,22054,False,1,,Mumbai India,3,4,0,1
1081112037311148035,RM in discussion says Congress-I does defence 'deals' and the BJP deals with defence needs on a priority. Fact!,Fri Jan 04 08:56:10 +0000 2019,10310,46945,1189,False,0,,Unknown,2,0,0,0
1081103752403140608,"BJP MP Sri. Nishikant Dubey is making a brilliant intervention in the - discussion. Calling out the bluff, the long list of inconsistencies in the Congress-I argument.",Fri Jan 04 08:23:15 +0000 2019,10310,46945,1189,False,0,,Unknown,2,0,0,0
1080440795478380544,": After Congress, Shiv Sena pounces on BJP over JPC for Rafale",Wed Jan 02 12:28:53 +0000 2019,3030,127413,715,False,0,,Rajasthan,2,0,0,1
1082482986598060032,RT @OnlyTRS: : SP-BSP seal deal in UP ( 50-50 seats sharing basis) to fight BJP. They both dumped Congress. Will @…,Tue Jan 08 03:43:50 +0000 2019,2103,1966,53,False,3,: SP-BSP seal deal in UP ( 50-50 seats sharing basis) to fight BJP. They both dumped Congress. Will @MamataOfficial @Naveen_Odisha follow soon ?Strengthens . AP : situation of losing combo CBN &amp; congress now ?! 😊,Hyderabadindia,1,1,0,0
1082338913069322240,after more leader sitting out from cakewalk for Congress leader Priya Dutt will not contest 2019 Lok Sabha polls,Mon Jan 07 18:11:20 +0000 2019,142,30492,3013,False,0,,San Jose,6,0,0,1
1082334405106970624,will make inraods into votebank of ? said quota since 2004 but never delivered even poor will get under,Mon Jan 07 17:53:25 +0000 2019,142,30492,3013,False,0,,San Jose,11,0,0,1
1082325389911969797,Session Extended by a Day to Pass 10% Bill,Mon Jan 07 17:17:36 +0000 2019,45,37967,22054,False,0,,Mumbai India,7,0,0,1
1082320314258776065,Finally today it's clear @narendramodi behind General category (Hindus) so please make sure you gonna protect it too. And it's also questions that why did not never thought about .. @girishalva,Mon Jan 07 16:57:26 +0000 2019,281,290,18,False,0,,Bengaluru India,6,2,0,0
1082209942344527872,"It clear now no tie up Congress+AAP, then surely ahead in the race",Mon Jan 07 09:38:51 +0000 2019,3089,1442,26,False,0,,Patna,2,0,0,1
1082161245912887296,: SP-BSP seal deal in UP ( 50-50 seats sharing basis) to fight BJP. They both dumped Congress. Will @MamataOfficial @Naveen_Odisha follow soon ?Strengthens . AP : situation of losing combo CBN &amp; congress now ?! 😊,Mon Jan 07 06:25:21 +0000 2019,21510,33194,6264,False,3,,Hyderabad Telangana India.,2,2,0,1
1082140620964143104,"Lok Sabha Elections 2019: Arvind Kejriwal Warns People Not to Vote For Congress, Says Give All 7 Seats to AAP @AamAadmiParty @ArvindKejriwal @INCIndia @BJP4India",Mon Jan 07 05:03:23 +0000 2019,45,37967,22054,False,2,,Mumbai India,2,4,0,1
1082133380148293632,Trinamool set to command anti-BJP pack in coming LS election .,Mon Jan 07 04:34:37 +0000 2019,59,48215,703,False,0,,Unknown,12,0,0,1
1082094004995411968,+ expected to win 259 seats + expected to win 153 seats led front will win 136 seats 18 short of majority this has base case in where model shows 37 seats seats,Mon Jan 07 01:58:09 +0000 2019,142,30492,3013,False,0,,San Jose,13,0,0,0
1082092950262181888,"@neerangautam @CongressDahan @OnlineRajan__ @Hindutatv @AB_BJP @koenamitra @TandonRaveena @vivekagnihotri @ShefVaidya @nanditathhakur @SaffronKashmir @SaffronDalit @cosmicblinker @RAJIV1959 @GogoiRanju @Rishi_IHA @swetasamadhiya @meenakshisharan @onlyonenetra @vinish_ind @BurnAllwalli @narendramodi @AmitShah @HarishK04131926 @LillyMaryPinto @uttrashada @alokg2k @RomeshNadir There r many senior leaders who do not respect &amp; respond to Karyakartas. What's the use of wasting time to work for them &amp; electing them? This is 2019, not olden days. There is no Bhakti Pooja. Youth need Employment &amp; Development. Not interested in A to Z.",Mon Jan 07 01:53:58 +0000 2019,23560,36183,3934,False,3,,India,1,28,0,0
1082068523877163010,to get most votes in 2 ( -1) + : 3 (+3) 1 (-2),Mon Jan 07 00:16:54 +0000 2019,142,30492,3013,False,0,,San Jose,7,0,0,0
1082018800122253312,Bereaved Families Request CM HDK Govt To Find Missing Fishermen As Protests Intensifies In refuses aid to because they elected ?,Sun Jan 06 20:59:19 +0000 2019,142,30492,3013,False,0,,San Jose,7,0,0,1
1082017273705947136,says should bear when CM was ruling went on padyatra raised 700 cr did not impose taxes,Sun Jan 06 20:53:15 +0000 2019,142,30492,3013,False,0,,San Jose,9,0,0,1
1081989583317823488,Trinamool set to command anti-BJP pack in coming LS election,Sun Jan 06 19:03:13 +0000 2019,59,48215,703,False,0,,Unknown,12,0,0,1
1081941104767819776,@gauravbh @BJP4India @TajinderBagga @KapilMishra_IND ✌️✌️ @BJPLive What is ?? 🤔🤔 Answer....See the pic👇👇👇😂😂😉😉😉,Sun Jan 06 15:50:35 +0000 2019,4042,5101,600,False,0,,मेरा भारत महान 🙏,8,5,0,0
1081926935398227968,@nsitharamanoffc @INCIndia @RahulGandhi @DefenceMinIndia @nsitharaman @BJPLive @BJP4India A blatant liar is what the chief of congress is.. Just a mere tactic to stall the procurement process and delay it. What a shame.,Sun Jan 06 14:54:17 +0000 2019,11643,10825,140,False,1,,Maharashtra India,1,7,0,0
1081924869539942401,"Aam Aadmi Party- Indian National Congress to contest in Delhi, India together, says politician Ashutosh Bharatiya Janata Party (BJP)",Sun Jan 06 14:46:04 +0000 2019,7,166549,2189,False,0,,India,2,0,0,1
1081924132961439744,"- to contest in together, says politician",Sun Jan 06 14:43:09 +0000 2019,7,166549,2189,False,0,,India,8,0,0,1
1081923388350771200,"@CongressDahan @OnlineRajan__ @Hindutatv @AB_BJP @koenamitra @TandonRaveena @vivekagnihotri @ShefVaidya @nanditathhakur @SaffronKashmir @SaffronDalit @cosmicblinker @neerangautam @RAJIV1959 @GogoiRanju @Rishi_IHA @swetasamadhiya @meenakshisharan @onlyonenetra @vinish_ind @BurnAllwalli People show power in Social Media, not in the field. has become Brahmastra to fight against Ineffective &amp; Inefficient MPs. Youths must be given Opportunity in to make successfull @narendramodi @AmitShah @HarishK04131926 @LillyMaryPinto",Sun Jan 06 14:40:11 +0000 2019,23560,36183,3934,False,31,,India,3,25,0,0
1081882007930494976,"If the Congress has to challenge the BJP,it has to get all opposition parties together especially in the 10 states where the BJP is powerful. The BJP won 250+ seats from these 10 states alone in 2014. Other states they lost deposit.",Sun Jan 06 11:55:45 +0000 2019,894,1970,19,False,0,,Tamil naduindia,1,0,0,0
1081857351710257152,SP-BSP alliance in will give a tough fight to . Atleast 50 seats from for PM Modi's easy walk to 7 RCR again.,Sun Jan 06 10:17:47 +0000 2019,1270,1430,324,False,0,,Agra,6,0,0,0
1081854169651269634,Those who don't understand . Sing it after you understand.,Sun Jan 06 10:05:08 +0000 2019,3877,49408,456,False,0,,Unknown,11,0,0,1
1081849112788520960,Is SP-BSP alliance strong enough to defeat in the upcoming in ? @BJP4India @INCIndia @yadavakhilesh @samajwadiparty @narendramodi @RahulGandhi @AmitShah,Sun Jan 06 09:45:02 +0000 2019,50,48687,7502,False,28,,BENGALURU,10,7,0,0
1081811057600024576,Can any one tell me one leader who come with any real vision for india in . I spent whole lot of time to find but nothing. Do any one suggest one leader with Brain. Again zero.,Sun Jan 06 07:13:49 +0000 2019,1441,2448,59,False,0,,Somewhere in planet Earth,6,0,0,0
1081803457130987520,"RT @NewIndianXpress: The larger consensus within BSP and SP is to keep the out of the anti-BJP tie-up, though sources said the fi…",Sun Jan 06 06:43:37 +0000 2019,13843,17725,115,False,5,"The larger consensus within BSP and SP is to keep the out of the anti-BJP tie-up, though sources said the final shape of the alliance was “not yet firmed”. By @Namita_TNIE.",Trivandrum kerala India ,1,1,0,0
1081794214910844928,"""The SP-BSP alliance is the main force which will take on the @BJP4India. The @INCIndia might be there in one or two seats, it is for the Congress to decide what position it wishes to see itself in,"" Nanda said in an interview.",Sun Jan 06 06:06:54 +0000 2019,592,147565,26351,False,0,,India,1,2,0,1
1081781155354107904,"The larger consensus within BSP and SP is to keep the out of the anti-BJP tie-up, though sources said the final shape of the alliance was “not yet firmed”. By @Namita_TNIE.",Sun Jan 06 05:15:00 +0000 2019,519,522022,352269,False,5,,Chennai,3,1,0,1
1083004447637131264,Who will become the next PM of India?,Wed Jan 09 14:15:56 +0000 2019,11,6,2,False,0,,Latur Maharashtra India,7,0,0,0
1082318262652694528,Don't worry and alliance. This was just a shock-wave before 2.0 @narendramodi @BJP4India @BJP4Delhi @BJPUttarakhand_,Mon Jan 07 16:49:16 +0000 2019,431,484,208,False,1,,Unknown,11,4,0,0
1082267370356301824,Is is Right decision by,Mon Jan 07 13:27:03 +0000 2019,3076,14128,5090,False,0,,Muzaffarpur Bihar,17,0,0,0
1081989163740622848,"If any one from Bengal gets to be PM, it would be Mamata : State BJP chief @BJP4India @AITCofficial @MamataOfficial @BJPBengal @DilipGhoshBJP",Sun Jan 06 19:01:33 +0000 2019,59,48215,703,False,0,,Unknown,8,5,0,1
1081987534371123200,Does BJP and PM Modi Deserve a second term???,Sun Jan 06 18:55:05 +0000 2019,2420,4579,126,False,0,,Mumbai India,14,0,0,0
1081935621529239552,People Now A Days 🤣🤣🤣,Sun Jan 06 15:28:48 +0000 2019,2420,4579,126,False,0,,Mumbai India,6,0,0,0
1081931607743844352,All candidates under trials shud be banned frm contesting elections. Including u @ShashiTharoor .,Sun Jan 06 15:12:51 +0000 2019,339,595,250,False,0,,India,5,1,0,0
1081878560011313152,Biggest Poll of 2019.. Who do you want to see as our next PM ? ाओ_देश_बचाओ,Sun Jan 06 11:42:03 +0000 2019,149,23,6,False,0,,Unknown,14,0,0,0
1081875739497107461,RT @Maulesh_Pawar: @BJP4India check how…,Sun Jan 06 11:30:51 +0000 2019,48919,12933,296,False,2,@BJP4India check how congress Give respect and power of during government. @seriousfunnyguy @bhaiyyajispeaks @AnupamPKher @TheNagarjuna,New Delhi,6,2,0,0
1081866958612553728,"Is it or (dis)Grace? , is Congress making solid preparation for their patented style? @BJP4India needs to work really hard =filling Congress' coffers?",Sun Jan 06 10:55:57 +0000 2019,615,3126,596,False,0,,Mumbai,5,1,0,1
1081817646092304385,"If any one from Bengal gets to be PM, it would be Mamata : State BJP chief BJPChief @BJP4India @AITCofficial @MamataOfficial @BJPBengal @DilipGhoshBJP",Sun Jan 06 07:40:00 +0000 2019,59,48215,703,False,0,,Unknown,8,5,0,1
1081796943909654528,Raj Babbar &amp; Azhar seek to fight on Congress tickets from Mumbai - that should be good news for BJP who can easily win those two seats as well informed Mumbaikars know these two candidates inside out !,Sun Jan 06 06:17:44 +0000 2019,2736,1051,91,False,0,,Powai Mumbai,1,0,0,0
1081785387046047750,Who will win in 2019 elections,Sun Jan 06 05:31:49 +0000 2019,39,38,127,False,0,,Unknown,6,0,0,0
1081782406783385601,"Former Delhi CM Sheila Dixit may do a Comeback. She may go in for some kind of understanding with AAP leader Kejriwal in a bid to dislodge BJP. Electoral Politics !! 'Ajay Maken resigns as Delhi Congress chief, all eyes now on successor'",Sun Jan 06 05:19:58 +0000 2019,71450,31780,342,False,0,,Pune India,1,0,0,1
1081756393001152512,RT @imcoolcharlie: Is 'The Accidental Prime Minister' anti-Congress propaganda by @BJP4India ? …,Sun Jan 06 03:36:36 +0000 2019,120,298,20,False,1,Is 'The Accidental Prime Minister' anti-Congress propaganda by @BJP4India ?,Noida India,2,2,0,0
1081625985139859456,@sherryontopp @RahulGandhi @INCIndia @Allavaru @IYC Cool job from with Loss 💞💘,Sat Jan 05 18:58:25 +0000 2019,489,77440,1549,False,0,,IslamabadPakistan,21,5,0,0
1081601764619624455,"@RoshanKrRai BJP OUT, Congress In.",Sat Jan 05 17:22:10 +0000 2019,41279,15326,145,False,0,,Kolkata India,2,1,0,0
1081585105464897538,Those in and out of the country who donate to party Congress and Mahagathbandan and help by Spoon at congress are supposed to be ashamed of these kids are poor because of Congress. : @BJP4India @Akali_Dal_ @narendramodi,Sat Jan 05 16:15:58 +0000 2019,193218,268029,1469,False,1,,Unknown,3,3,0,0
1081537347852763137,". One is Congress with agenda to break Hindustan and Hindus (they did it once in 1947) n regional parties who r like Jaichand n will side with anyone for gains. On other is Modi ji, BJP and many other nation loving ppl. Which side u on? +",Sat Jan 05 13:06:12 +0000 2019,3304,19318,564,False,0,,Pune India,2,0,0,0
1081490815287840768,@tiwa_ro @Dharmen53329129 @AudaciousQuest @RahulGandhi @MrsGandhi @INCIndia @BJP4India @YourGalNeha is an angel of demons whos also spreading on social media to see ignoring the great vision he has for the country. Let’s unite &amp; throw out n bring in @BJP4India @INCIndia,Sat Jan 05 10:01:18 +0000 2019,2615,5805,64,False,1,,Gujarat India,6,10,0,0
1081478303272161280,"@Dharmen53329129 @AudaciousQuest @RahulGandhi @MrsGandhi @tiwa_ro consider following @AudaciousQuest 2 see how these 2 rupee people act as aide for the @INCIndia, helping an inefficient @RahulGandhi against @BJP4India n let the dream of in fail n make but",Sat Jan 05 09:11:35 +0000 2019,2615,5805,64,False,1,,Gujarat India,6,9,0,0
1081460696204881921,Is is only topic of debate for just before,Sat Jan 05 08:01:37 +0000 2019,1,331,251,False,0,,Turn On Your Notifications,7,0,0,0
1081423570415173632,"Best business model in the world is Politics 🙏 ,@NDTVElections",Sat Jan 05 05:34:05 +0000 2019,178,638,153,False,0,,Indore Madhya Pradesh,8,1,0,0
1081410393875116032,CongressVsBJP choose your vice in,Sat Jan 05 04:41:44 +0000 2019,75,1476,7,False,0,,Unknown,1,0,0,0
1081408339282718720,"@narendramodi ....Since independence, non-congress govt has Never got Re-elected ! ... ...pull up ur socks @BJP4India",Sat Jan 05 04:33:34 +0000 2019,16991,8451,1863,False,2,,India,2,2,0,0
1081383751706394624,AA vs RV 😂😂😂,Sat Jan 05 02:55:52 +0000 2019,2420,4579,126,False,0,,Mumbai India,6,0,0,0
1081381005997395968,"Till ll announce many new schemes. For election, waive off/. If comes in power again then H2 ll hav impact on ppl &amp; thn stabiliz, if took over then honeymoon period so cant expect major change in impacting ppl.",Sat Jan 05 02:44:57 +0000 2019,481,2007,158,False,0,,Unknown,6,0,0,0
1081297463212994560,RT @SamyuktaSatya: When elections are coming …,Fri Jan 04 21:12:59 +0000 2019,45,52362,2365,False,1,When elections are coming ाओ_देश_बचाओ,Unknown,6,1,0,0
1081293328262393856,When elections are coming ाओ_देश_बचाओ,Fri Jan 04 20:56:33 +0000 2019,95,113,19,False,1,,Bengaluru India,16,0,0,0
1081231666582933504,Sadly in nation whose northern belt including engulfed in killer @TwitterIndia trends shows how little awareness &amp; responsibility we have as concerned citizens towards safeguarding our future @vikramchandra,Fri Jan 04 16:51:32 +0000 2019,13398,11142,82,False,0,,India,7,2,0,0
1081219739525906432,is used by bioterrorist quite often. congress targets bjp on but unscrupulous bjp targets Brahmin That's the characteristic of bjp,Fri Jan 04 16:04:08 +0000 2019,258,6298,29,False,0,,Unknown,4,0,0,0
1081217283417006081,"What is with all the winking business? It is the Parliament for Godsake. One cant be winking or blowing kisses in the temple of democracy!! I would urge&amp;request our politicians to maintain the dignity,decorum&amp;sanctity of the Parliament.",Fri Jan 04 15:54:23 +0000 2019,252,913,82,False,0,,India,4,0,0,0
1081151456990904320,"The amount of valuable governance time Congress has forced BJP to spend to respond to allegations is simply mind boggling !! For me any further discourse on the matter is useless , can we move on (obviously not easy!!)",Fri Jan 04 11:32:48 +0000 2019,539,718,101,False,0,,Mumbai India,2,0,0,0
